,0
3568,247.97621716633876
3569,137.55520376201406
3570,49.34323715338458
3571,18.14715718849262
3572,11.772201194245028
3573,4.254597917867196
3574,1.9740743465524828
3575,0.08491593470103655
3576,0.02388260663466653
3577,0.021228983675259137
3578,0.02388260663466653
3579,0.01857536071585175
3580,0.0
3581,1.6597941698694176
3582,44.84027394746976
3583,129.81721433466686
3584,215.472788387636
3585,289.04277390323534
3586,342.41887389851325
3587,409.5870990637844
3588,393.9248054712432
3589,309.18948851126237
3590,214.55630165060242
3591,136.12057502863152
3592,59.825141825523595
3593,31.84598263374724
3594,20.084744219353254
3595,14.769938239294742
3596,8.848019260601394
3597,3.576663592312592
3598,1.9164686148086805
3599,0.06368695102577743
3600,0.021228983675259137
3601,0.02388260663466653
3602,0.021228983675259137
3603,0.01857536071585175
3604,0.0
3605,0.07395315484998477
3606,4.9588639229127525
3607,23.745812371109082
3608,46.40242308500474
3609,35.992039080002925
3610,47.08667358604084
3611,131.36713745725447
3612,149.15057139211098
3613,180.90251902642484
3614,135.72960791261218
3615,122.3425389380386
3616,123.7461479247019
3617,79.49640459656126
3618,39.397262043994296
3619,9.974830494883252
3620,2.714987990343688
3621,1.25367099688503
3622,0.2074248613270112
3623,0.06368695102577743
3624,0.0
3625,0.0
3626,0.0
3627,0.0
3628,0.0
3629,1.4046040952730736
3630,31.66464067475873
3631,98.78828221012115
3632,215.97379793075328
3633,264.6717320284122
3634,379.5288290475029
3635,426.03933474848236
3636,434.0097511409773
3637,359.4716106379724
3638,273.4046227512435
3639,246.4363280555664
3640,181.04366965434062
3641,107.53683207260352
3642,46.25892289509361
3643,17.232395306382653
3644,11.270544830531394
3645,3.8118298703277413
3646,1.9285204857493223
3647,0.06634057398518481
3648,0.021228983675259137
3649,0.01857536071585175
3650,0.01857536071585175
3651,0.01857536071585175
3652,0.0
3653,1.5578729347035118
3654,27.71816431695631
3655,83.99416006741825
3656,196.50806102211223
3657,296.7864686199452
3658,304.55963237245743
3659,360.6508530392271
3660,320.7843254167675
3661,214.85251784182742
3662,177.65406989552275
3663,163.7941253095828
3664,172.03663203789677
3665,146.33421500471795
3666,48.22281396353937
3667,18.031486869368287
3668,11.261610966568055
3669,4.113181927655444
3670,1.559888029638312
3671,0.01857536071585175
3672,0.021228983675259137
3673,0.01857536071585175
3674,0.021228983675259137
3675,0.007960868878222178
3676,0.0
3677,2.0950242696898056
3678,36.193830520922354
3679,119.81976999662642
3680,229.37192366765774
3681,296.9491025370698
3682,375.6287993840617
3683,411.3024147656981
3684,406.03932402725167
3685,406.17031625477614
3686,387.8640909550105
3687,322.8377624391403
3688,239.17656571255367
3689,128.32993329906478
3690,48.481481389888756
3691,18.90700830196602
3692,11.797366385310076
3693,3.9851003928147133
3694,1.9305107029688784
3695,0.06368695102577743
3696,0.021228983675259137
3697,0.01857536071585175
3698,0.021228983675259137
3699,0.015921737756444357
3700,0.0
3701,1.028674176023693
3702,24.40386940218337
3703,66.47175970604994
3704,138.05635151466046
3705,210.54643963854767
3706,169.09773908197192
3707,174.18927586028323
3708,236.9571528666417
3709,183.59410814348578
3710,166.17357926185292
3711,192.6971433346768
3712,122.9053143197267
3713,90.50847549408405
3714,40.26747899486379
3715,15.726433870822554
3716,7.442041362608709
3717,2.284382381368185
3718,1.8757797294311005
3719,0.0689941969445922
3720,0.01857536071585175
3721,0.01857536071585175
3722,0.01857536071585175
3723,0.015921737756444357
3724,0.0
3725,1.4940311890051026
3726,34.050361047079875
3727,122.015073572276
3728,233.3082084547817
3729,321.3653389279203
3730,372.2950528601583
3731,410.79406353239324
3732,418.5570246574647
3733,412.7855743931415
3734,387.8766376160655
3735,321.81840358538034
3736,236.8304257851865
3737,134.77817074985074
3738,49.3374765802102
3739,17.922787838893562
3740,11.964356666793115
3741,4.293982105289734
3742,1.9684353977637417
3743,0.07960868878222177
3744,0.01857536071585175
3745,0.01857536071585175
3746,0.01857536071585175
3747,0.015921737756444357
3748,0.0
3749,2.184387787038432
3750,24.930726891439637
3751,46.52575574042436
3752,154.93165486061497
3753,241.78931735000504
3754,292.16205517239763
3755,335.15829888346934
3756,354.5972811914602
3757,221.3868957637426
3758,30.98095130441091
3759,18.78956613667816
3760,16.271803144411262
3761,15.208819834874895
3762,13.616693050470367
3763,13.746535374712286
3764,5.640618359852669
3765,2.4210439637776657
3766,0.8157679247711559
3767,0.061033328066370025
3768,0.0371507214317035
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,1.5966075373391118
3774,20.973967744669505
3775,53.98741179940802
3776,92.06067354552124
3777,113.99095172094951
3778,134.56793747089168
3779,170.98259917746722
3780,166.8054234736313
3781,167.554773427081
3782,145.59347826912403
3783,120.30311636192013
3784,111.36518074585358
3785,81.31544931428212
3786,37.19733121330925
3787,7.613050777199018
3788,1.1146874943860678
3789,1.0408836058275497
3790,0.12847957828464127
3791,0.021228983675259137
3792,0.01857536071585175
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.6593230303611766
3798,14.01985577534067
3799,42.79223538930496
3800,87.19802833260225
3801,117.77842630805296
3802,116.45385935110242
3803,108.82035356359128
3804,104.94772255720612
3805,79.95205930059737
3806,76.29819739369066
3807,45.24028825926635
3808,52.20787842187651
3809,49.72457106522317
3810,23.17793152941473
3811,8.012705744219849
3812,2.812077420371006
3813,0.3254889694959784
3814,0.02918985255348132
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,1.808725994275575
3822,34.69836195281424
3823,101.12710256082536
3824,161.88735071114772
3825,216.21936032955003
3826,265.79091133249517
3827,313.6003848214387
3828,341.42641614750437
3829,309.01792073017435
3830,306.4125135471013
3831,270.3113635722268
3832,222.2431618447411
3833,143.7536247246965
3834,49.22562913666175
3835,18.047170886734623
3836,10.965013317042628
3837,3.6217309555731942
3838,0.7153725228069094
3839,0.018674871576829524
3840,0.018674871576829524
3841,0.018674871576829524
3842,0.015921737756444357
3843,0.0002985325829333317
3844,0.0
3845,1.5519741519999957
3846,34.35336056199487
3847,108.51462026419
3848,185.29336942649527
3849,252.70609277718867
3850,310.18862454671915
3851,324.8299228846755
3852,299.21158700064166
3853,234.35561278619386
3854,161.2269358255064
3855,132.77396119756548
3856,131.11601627119592
3857,97.115045781448
3858,46.889426474439404
3859,17.777419056148528
3860,8.388898261574589
3861,2.6329468138486765
3862,1.854329610509224
3863,0.06368695102577743
3864,0.01857536071585175
3865,0.021228983675259137
3866,0.01857536071585175
3867,0.013268114797036962
3868,0.0
3869,1.3079735208824863
3870,28.00343984185493
3871,85.00509643247264
3872,130.26497174620815
3873,172.97960524909394
3874,183.12414322480305
3875,239.54398192480832
3876,242.4252221577495
3877,235.43917273042788
3878,291.65418214406344
3879,287.25601769571114
3880,235.89700838083374
3881,136.84934281900226
3882,55.785210948310116
3883,18.841306256005442
3884,7.811624700280174
3885,2.587890507350405
3886,0.21704424455486301
3887,0.06368695102577743
3888,0.013268114797036962
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,2.2249163493622146
3894,34.37071967885433
3895,126.40755208059963
3896,244.0088905189709
3897,338.8242320106507
3898,388.5449719077262
3899,405.5765155979876
3900,364.12808316789835
3901,283.62513174092794
3902,240.56744283739303
3903,194.4676792718616
3904,136.75871883074794
3905,86.17376304055797
3906,45.84852904765893
3907,21.309626171319298
3908,11.022353686490483
3909,3.4831897235674667
3910,1.8766642704175696
3911,0.0689941969445922
3912,0.021228983675259137
3913,0.01857536071585175
3914,0.01857536071585175
3915,0.015921737756444357
3916,0.0
3917,2.381455226252006
3918,34.194911629412424
3919,123.67574951894129
3920,191.26573764751373
3921,252.45135879403855
3922,302.5212684813322
3923,255.56702173772808
3924,298.8707982362705
3925,341.75458914605616
3926,287.889567413079
3927,233.6206089818685
3928,164.54052310749012
3929,93.58377572688478
3930,42.27245146374987
3931,17.970776951600094
3932,10.951358215564008
3933,2.8512736428339203
3934,1.8713570244987547
3935,0.0689941969445922
3936,0.021228983675259137
3937,0.01857536071585175
3938,0.01857536071585175
3939,0.013268114797036962
3940,0.0
3941,0.08554064177273038
3942,1.9743922284694952
3943,16.76060602191527
3944,22.12294778742475
3945,50.70239242709663
3946,80.01502756207161
3947,156.7514569665555
3948,102.2140292891892
3949,90.95003835452944
3950,90.55458219300372
3951,28.26039347004305
3952,21.28365107241352
3953,24.71403369908877
3954,13.586856377320533
3955,4.621201458090492
3956,0.9846599693751056
3957,0.2413691216827641
3958,0.0371507214317035
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,1.0429567487645863
3966,23.624619199200477
3967,95.8843203305901
3968,203.87077840756882
3969,324.00566613062483
3970,389.72364764991164
3971,417.3809500186177
3972,426.8664220336898
3973,382.09385969873426
3974,330.42008923801245
3975,258.92220179541
3976,188.7255515412399
3977,109.17233453563203
3978,48.15022355464667
3979,18.509481761693877
3980,11.34942377299978
3981,4.044795852639049
3982,0.8010624308711066
3983,0.06368695102577743
3984,0.03184347551288872
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,2.6709876046480145
3990,34.90789312736528
3991,124.35003234873614
3992,228.36568919078454
3993,314.54558320605486
3994,370.2757259495762
3995,320.52931501455896
3996,305.2505252234638
3997,313.7311697346694
3998,282.81867913842063
3999,269.9482401479472
4000,211.59192285750493
4001,123.86997260604522
4002,48.80317512571468
4003,20.97628413637782
4004,12.152962918632998
4005,4.501517534240054
4006,1.907070366827446
4007,0.05837970510696262
4008,0.01857536071585175
4009,0.01857536071585175
4010,0.01857536071585175
4011,0.013268114797036962
4012,0.0
4013,1.8170683214542118
4014,28.47351256397046
4015,70.12296522580662
4016,169.23061095909247
4017,269.83781073416765
4018,329.8104221272792
4019,349.87817763131113
4020,393.26351433718713
4021,391.44835330723487
4022,367.78849620648606
4023,301.8343837066707
4024,186.5384023278093
4025,109.72649393527377
4026,52.00374294734293
4027,20.304665986304727
4028,11.698165113677563
4029,4.10341880651729
4030,1.948754360814804
4031,0.074301442863407
4032,0.01857536071585175
4033,0.021228983675259137
4034,0.01857536071585175
4035,0.013268114797036962
4036,0.0
4037,0.1860714890755298
4038,4.115874249283008
4039,17.38623633326372
4040,29.554521160296712
4041,67.41987431173095
4042,54.478854478918535
4043,95.6084734597691
4044,216.0483840852467
4045,213.12754129382702
4046,150.64931552605964
4047,149.00816029328948
4048,78.99063511726055
4049,53.03986938117764
4050,32.057310532177034
4051,9.628643266303897
4052,2.9900249533239336
4053,0.8492699146336743
4054,0.13113320124404862
4055,0.01857536071585175
4056,0.01857536071585175
4057,0.021228983675259137
4058,0.015921737756444357
4059,0.0
4060,0.0
4061,0.7598621702357241
4062,27.62129878636619
4063,79.64373871881061
4064,109.54734397941736
4065,149.61353461604782
4066,195.98876912248087
4067,277.4476578144814
4068,309.08797361211214
4069,313.7740782650849
4070,315.8280321910966
4071,290.9000639618586
4072,208.73690650062198
4073,128.87763831369585
4074,57.06049238717082
4075,18.82624141732964
4076,7.987880548596479
4077,2.5653899960070965
4078,0.25176247827377635
4079,0.05837970510696262
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,2.1989080801694394
4086,34.021041277569
4087,115.25780237853294
4088,223.71386879360927
4089,301.87393374552823
4090,335.1758404369072
4091,378.52000452405366
4092,367.99295785550834
4093,319.4768715637145
4094,244.66412807565084
4095,152.61461633170256
4096,94.30539532040864
4097,65.20723096855599
4098,45.29630734561567
4099,18.10409386340449
4100,9.58641196258116
4101,3.995007251863168
4102,1.9424520062862116
4103,0.0716478199039996
4104,0.01857536071585175
4105,0.01857536071585175
4106,0.01857536071585175
4107,0.013268114797036962
4108,0.0
4109,2.129128853099356
4110,33.07516843045056
4111,102.69402545549669
4112,209.460519075556
4113,306.49198402635443
4114,322.5079115769048
4115,343.8141986060002
4116,375.03649139018796
4117,340.0002071386368
4118,303.8862644897455
4119,251.44198419666336
4120,164.96835623331117
4121,115.00652916199228
4122,51.90236625772182
4123,21.147365419923283
4124,11.785900522772973
4125,3.812238970533983
4126,1.9710890207231493
4127,0.08226231174162918
4128,0.01857536071585175
4129,0.021228983675259137
4130,0.01857536071585175
4131,0.013268114797036962
4132,0.0
4133,0.7168734782933244
4134,28.38679990539065
4135,106.17892344884429
4136,202.67847797000118
4137,271.8273258493153
4138,241.2699121185598
4139,210.92818817897373
4140,178.3846122962476
4141,200.52102445600082
4142,175.5292725290665
4143,119.7918350865975
4144,86.37517025898643
4145,71.24031463572385
4146,38.1553720273728
4147,18.442027218903856
4148,9.82156718383398
4149,2.531169316593072
4150,0.20499237361422107
4151,0.055726082147555235
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,1.6959414901195953
4158,33.921947809369215
4159,100.86802603426972
4160,163.28013789167966
4161,180.98661399652283
4162,181.28504706859516
4163,185.73220126664486
4164,196.8712010315354
4165,186.73027585291803
4166,236.6774997053883
4167,259.02143623732945
4168,222.2566759725
4169,136.12876256113753
4170,51.928631596638795
4171,19.506295877061177
4172,9.801034776185565
4173,2.724375181562592
4174,2.112217535114299
4175,0.8772877503800841
4176,0.8219265413894472
4177,0.7185347568335367
4178,0.021228983675259137
4179,0.010614491837629568
4180,0.0
4181,1.9441851537815744
4182,34.62111388278966
4183,109.05984303567786
4184,205.70079143352183
4185,263.57813530817225
4186,348.13372459646484
4187,392.42049978584214
4188,424.0078564560987
4189,417.53937960186613
4190,388.3837643129423
4191,295.303745734614
4192,218.6429141783768
4193,130.67116125976648
4194,49.76266990402475
4195,19.914580647081255
4196,11.05069216834449
4197,3.71162243332312
4198,0.19271936742696189
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,2.408019097751908
4206,33.875031202608774
4207,112.66028972376414
4208,208.4088164277877
4209,249.4315856216634
4210,259.92054450816954
4211,343.553701285485
4212,408.87627916286715
4213,404.32032365929115
4214,398.6431903418408
4215,342.82594242467695
4216,238.94805560546172
4217,140.03202632756037
4218,63.3781660599728
4219,21.521808204639164
4220,12.150596771494193
4221,4.6521990912850715
4222,1.9310635410854209
4223,0.061033328066370025
4224,0.01857536071585175
4225,0.015921737756444357
4226,0.01857536071585175
4227,0.010614491837629568
4228,0.0
4229,0.07122213455426134
4230,0.2308403197531987
4231,1.9355000669706803
4232,5.293947397921338
4233,17.69847930148732
4234,46.01393268374749
4235,55.82572016129982
4236,53.715476258261575
4237,66.53027485649545
4238,102.48281088888079
4239,70.36835624478725
4240,56.48124242960978
4241,34.121563832300055
4242,11.474044541230946
4243,3.106706966201543
4244,1.1422188325899194
4245,0.1457281275207893
4246,0.05041883622874045
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.23160600054461106
4254,19.70817853626985
4255,59.53454799794381
4256,103.64377646200266
4257,155.10531513397413
4258,218.21400854660962
4259,251.42580262499214
4260,269.39366888390856
4261,252.019700028451
4262,204.24207554340157
4263,163.6043415125547
4264,111.65544287056343
4265,64.19382618131122
4266,32.19481242852366
4267,14.026470483405106
4268,5.928901324105289
4269,0.4082156652555039
4270,0.18309998419911008
4271,0.010614491837629568
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,1.2654243352427386
4278,26.59013683881805
4279,111.30280678535458
4280,178.55578756227288
4281,249.30577901567227
4282,307.2403665131001
4283,319.10387445067335
4284,267.056236156877
4285,238.1003336375544
