,0
3436,3682.0525722521697
3437,3191.8821289689363
3438,2777.8459420017875
3439,2602.692358428675
3440,2511.541797151789
3441,2842.8371551546297
3442,2827.47046708218
3443,2849.612913229931
3444,2739.142463735252
3445,2780.0821112906206
3446,2675.159711856539
3447,2705.211231099071
3448,2729.02880345061
3449,2848.826647997452
3450,3047.8615518358843
3451,4120.8372508043185
3452,4843.290514370206
3453,4922.064702363976
3454,4866.5612371481075
3455,4832.9377302846415
3456,5334.069788632405
3457,5879.4199038123315
3458,6147.5051500124255
3459,6173.457739842616
3460,6124.602260377512
3461,6281.086967861495
3462,6675.3564628594895
3463,6486.955985997988
3464,6311.761035405164
3465,7220.712200144581
3466,7129.5304407922995
3467,6809.209892904096
3468,5998.4172588934
3469,5502.188643990835
3470,5348.678813548389
3471,5140.256822032987
3472,4758.612547595999
3473,4528.347064607065
3474,4722.8875101097965
3475,5154.454235118206
3476,5005.135330776205
3477,4829.781778446079
3478,4153.561420533292
3479,4052.0911319203497
3480,4281.0977856239015
3481,4653.685109772588
3482,4606.571975998188
3483,4438.421953286249
3484,4327.542318989813
3485,3945.5452497731126
3486,3555.7453283830296
3487,3396.208017485526
3488,3213.363947037656
3489,3936.460250402749
3490,4460.6960580771365
3491,4794.544420180772
3492,5433.8834609779715
3493,5699.154766737175
3494,5302.5966755516165
3495,4816.147758670196
3496,5220.59109812782
3497,5362.454307610038
3498,5367.884047687035
3499,4649.500082274285
3500,4279.8539639799055
3501,5107.549595424227
3502,7101.167749714784
3503,7285.876254628956
3504,7628.686452061344
3505,7467.20092811398
3506,8039.669359733474
3507,7829.5163128205295
3508,8164.43620823058
3509,8031.745985600686
3510,8639.174894486478
3511,8944.480842478564
3512,9259.141789137528
3513,9905.270074918051
3514,9467.951598382864
3515,8720.023623925996
3516,8210.824628071421
3517,7930.970349555696
3518,7477.3047266731655
3519,8156.4646160974635
3520,9304.398921603377
3521,10001.058227798256
3522,9667.44479595808
3523,10050.27092599468
3524,10618.417325864546
3525,10255.653032957429
3526,10215.790172151012
3527,10711.508650133897
3528,11186.025877673415
3529,10521.5073172284
3530,8640.669713940395
3531,8030.888629923636
3532,7332.021218882926
3533,6116.783248492005
3534,5134.178204998416
3535,4019.5440277822554
3536,3171.914270089212
3537,3805.2516368157258
3538,3632.820457823692
3539,3131.371626107739
3540,2430.123115280241
3541,1799.6886134941058
3542,1790.68665538203
3543,2074.2380824829015
3544,2973.777244095675
3545,4442.388025901892
3546,6088.597085372362
3547,7555.645689989256
3548,7580.079942761675
3549,7536.676553545747
3550,7270.092148289259
3551,6210.104940824726
3552,5203.953460985897
3553,4311.76168422325
3554,3832.246973545
3555,3728.3928508973972
3556,3440.7239537258893
3557,3293.050144943956
3558,3248.7118733712523
3559,2468.727269688823
3560,2339.7427670503157
3561,2653.8054664200963
3562,3226.5102722317024
3563,4203.8734399821615
3564,4958.572257012548
3565,4888.087340815726
3566,4812.004681907444
3567,4836.126800316482
3568,5415.194876798871
3569,5594.122260063097
3570,5755.799872603673
3571,6458.268748915083
3572,7215.256131411147
3573,7062.135931289919
3574,6882.562328511271
3575,5986.904017001933
3576,5126.758301136008
3577,3987.4942956201367
3578,4279.72041594077
3579,4605.25297789876
3580,4155.890584971529
3581,4027.8001967468654
3582,4744.5181449950705
3583,3738.9258956500043
3584,3578.074870817491
3585,4242.5682853986855
3586,4395.591112501733
3587,4981.859784662177
3588,4687.573377850975
3589,4107.103937892365
3590,4823.277478956884
3591,4842.8970745351035
3592,5397.13988543898
3593,5990.740366453269
3594,6137.137726948105
3595,6487.853464458365
3596,8204.475842769963
3597,8132.073711906417
3598,6581.933695521306
3599,6667.878817212046
3600,6347.692416439756
3601,6989.109961806018
3602,7437.69731835016
3603,6857.553883686531
3604,6877.9548597173325
3605,6770.767688918403
3606,7106.973817536292
3607,6620.098619123465
3608,5489.840780618074
3609,5496.116186694439
3610,4632.130957022904
3611,3747.7317559627227
3612,2764.028681535906
3613,2937.59497277776
3614,3080.5243699581993
3615,3014.7489345783083
3616,3518.272445988497
3617,4138.912580052846
3618,3987.7485499499935
3619,3670.354553576397
3620,4058.462881831712
3621,4005.724371009251
3622,4893.330921623538
3623,5217.4015826286295
3624,5358.248066649343
3625,5530.572794305834
3626,5562.737272712757
3627,5776.68628515768
3628,6142.287329506156
3629,5535.669263361772
3630,4600.154634807766
3631,3660.986083362439
3632,2003.6083740366105
3633,1992.536866785288
3634,1537.4754718098175
3635,1408.5641179822555
3636,1242.9549488651367
3637,1136.7507248138795
3638,1463.1440833001711
3639,2172.8847225389272
3640,2580.255181866054
3641,2941.699447490552
3642,3396.6142529862127
3643,3191.458013330505
3644,3029.4170684032633
3645,2629.305683864499
3646,2755.2654632011754
3647,2349.087366358728
3648,1912.1595493279447
3649,1351.3635143311647
3650,951.3077210454063
3651,697.0490440427002
3652,772.6481865456607
3653,821.1173997360825
3654,621.3750015812833
3655,618.6087568686551
3656,448.8497214519429
3657,949.4065432032564
3658,676.9557169799003
3659,428.6908953278511
3660,293.0639368780881
3661,507.3119039972297
3662,658.0473637881578
3663,683.9423039989713
3664,726.8813626274846
3665,735.2160106502901
3666,608.7248809315423
3667,694.7205094031291
3668,833.3801174013522
3669,1005.8389000081004
3670,1038.0706593457119
3671,1248.8583897048254
3672,1942.0998707035226
3673,1933.6736868209045
3674,1966.8024330687147
3675,1495.2704665682556
3676,1345.9867695077935
3677,1539.462148661149
3678,1511.9887793832345
3679,1090.2366217367603
3680,559.8616288292391
3681,910.397781553954
3682,763.583417537332
3683,553.4311693934271
3684,483.36127515673377
3685,1328.808580778894
3686,1799.5436829961484
3687,879.6703654549706
3688,541.6584504514578
3689,623.5727685124168
3690,1099.3103615358477
3691,1864.434174445216
3692,2093.047388313666
3693,2053.898872804224
3694,1830.3721280177676
3695,1922.7987996410031
3696,2488.192103765516
3697,2960.394636875177
3698,3435.408883088983
3699,4170.398811379026
3700,4459.223020440505
3701,3911.719854034751
3702,3395.507159096569
3703,2275.965344897749
3704,1951.8000144004584
3705,2266.381145599179
3706,2009.4395262781659
3707,1889.1026815996
3708,1350.9846673919892
3709,1650.8890626376306
3710,1846.2005814001363
3711,1743.4427385382496
3712,1855.3898508521265
3713,2264.069246860963
3714,2313.751314034132
3715,2531.1079673699787
3716,2818.126512933377
3717,2707.437876603194
3718,3206.3614768034413
3719,4030.280620391609
3720,4472.509253104121
3721,4692.021584387062
3722,3716.5349708869935
3723,2617.935160495187
3724,2352.269739019386
3725,1653.0700246970346
3726,1104.9249705628083
3727,438.86303472279786
3728,273.3152940170544
3729,1046.752003853827
3730,1087.9713741826777
3731,688.3771157926931
3732,362.1177354519429
3733,530.6890473887864
3734,920.5921482335373
3735,795.5945322885465
3736,794.9723526500445
3737,713.6734707735754
3738,761.0959893025441
3739,861.9842056993671
3740,1165.8909561082062
3741,1408.7039179252242
3742,1381.8032353272079
3743,1622.0969563963206
3744,2101.0707007421315
3745,2355.5364432575525
3746,2368.6878836456435
3747,1970.8135900522968
3748,1839.2387408603672
3749,2179.360220259849
3750,1322.3067083187045
3751,543.0201058898181
3752,207.95423543768226
3753,924.5139813331112
3754,955.8007815352864
3755,711.9869006671927
3756,549.8185981608775
3757,541.0351187422252
3758,514.3108104926504
3759,1428.6844649439329
3760,1381.0122850070893
3761,3387.503769811279
3762,3268.001899915697
3763,4728.708416602317
3764,6539.218215419319
3765,6201.951582652148
3766,6484.352060370884
3767,7094.8395019942245
3768,7539.340248602375
3769,8078.665924793971
3770,8642.687573506179
3771,9044.663269623703
3772,9423.60931760402
3773,8815.393989876316
3774,8022.21118709506
3775,7304.662688015474
3776,7307.019486790314
3777,7176.077093707806
3778,9123.514477386074
3779,8871.091371637625
3780,8780.365110330486
3781,9242.244505974726
3782,8993.18225168458
3783,8867.526250358247
3784,8430.171230139473
3785,7547.010351505665
3786,6618.504045705188
3787,5649.960517033389
3788,4898.2846260744955
3789,4262.045423590786
3790,3223.30344494966
3791,2204.931935506379
3792,1431.06554936978
3793,1125.823856202596
3794,989.3977754109959
3795,853.0426928983103
3796,681.3098684615105
3797,561.9410857767724
3798,402.7222379511977
3799,502.9179523120998
3800,534.8120320379896
3801,661.8812554886001
3802,557.9771022493877
3803,559.9582184393247
3804,351.42565885563334
3805,734.4146148888769
3806,1006.6758409917999
3807,917.5006048293093
3808,587.685934212754
3809,271.35107486450534
3810,258.41086280470364
3811,252.39050982723447
3812,242.44895354885762
3813,208.66882650975163
3814,234.99301291398544
3815,246.78600830082001
3816,297.42642935179043
3817,223.02160017327975
3818,236.55747888382749
3819,294.3032577657613
3820,324.88660357960015
3821,844.2217020566571
3822,892.7223898194495
3823,686.8186866734814
3824,839.8038180222093
3825,610.9592222681488
3826,467.01681697443
3827,393.6746731991187
3828,508.31812257366784
3829,714.5164025250763
3830,1044.6743287756913
3831,1679.2607398668488
3832,1796.3431383398263
3833,2082.3614100117597
3834,2306.001441753429
3835,1783.7155368326407
3836,1690.0354276150413
3837,1685.823042277114
3838,1658.8853398062756
3839,1494.6004529530035
3840,1785.6670832071488
3841,1851.3284943065592
3842,1572.6526151782534
3843,1149.9493693800546
3844,1076.7928011580896
3845,1274.083838572452
3846,1315.1661278452589
3847,1284.667128969871
3848,1696.3615094426266
3849,1657.1056363020004
3850,1725.2138920245816
3851,1758.1842823101829
3852,1451.727569267278
3853,1773.9311537238557
3854,2112.9160001401524
3855,2587.0041197347377
3856,2252.4165736891628
3857,2283.672221898772
3858,2319.630392418097
3859,2231.2966133565706
3860,1799.3394131750738
3861,1758.2021624479275
3862,1724.4569508324414
3863,1283.8178838707647
3864,1336.8805720359794
3865,1272.6332739955462
3866,1318.1634011418064
3867,1131.1634275437145
3868,1243.9732718647215
3869,1116.6317142542503
3870,837.664284426291
3871,660.3701841569032
3872,572.6414880042313
3873,743.2365734699443
3874,821.3101488498472
3875,969.8227726505356
3876,771.1823531913335
3877,1394.918685025663
3878,1850.3447027070172
3879,1858.6095966872974
3880,1201.6819688449375
3881,1171.9633058780005
3882,1031.7624883777578
3883,1015.4895968292624
3884,820.4874935432118
3885,549.2678008248674
3886,398.2113434064021
3887,292.2216656471399
3888,373.0149420821395
3889,331.99358967052984
3890,242.2224103603177
3891,205.78798916174838
3892,210.93261477424176
3893,301.5513802017078
3894,268.4753219886615
3895,90.55888847134113
3896,62.25913117762231
3897,65.39210304533633
3898,73.99800996198691
3899,309.7880561295506
3900,591.810470317208
3901,983.2248575468589
3902,1086.1378152119648
3903,1083.3972079133366
3904,967.6370947816057
3905,421.1857382313514
3906,292.48584314622525
3907,339.2926336327856
3908,274.46203450078605
3909,227.7398060058796
3910,225.1297667234291
3911,309.36873310536
3912,308.10406666160526
3913,239.4198677391919
3914,233.55220253593532
3915,400.1868682130578
3916,510.8740606145914
3917,512.8777266689693
3918,267.38054757536855
3919,79.45719696686712
3920,76.68321033892659
3921,75.50645457241713
3922,194.68443898316173
3923,299.5300797846743
3924,342.4058052448699
3925,749.3477864257301
3926,932.7011643023512
3927,1134.1733736183028
3928,975.6000079818816
3929,945.4977822662436
3930,808.3324560889308
3931,737.9675856622772
3932,603.7382118967381
3933,703.489841393205
3934,792.1862769599002
3935,904.0909162661617
3936,927.9302550740448
3937,929.5615872291127
3938,862.8646027910388
3939,1073.211796663569
3940,1185.2817658001973
3941,899.6912810320924
3942,855.0811054059344
3943,659.032015600512
3944,613.0554072826958
3945,429.4104787064214
3946,530.9971879069661
3947,360.68062706117513
3948,488.2014929602159
3949,820.2925938974159
3950,1133.646370383123
3951,864.3183010003331
3952,507.677617330072
3953,313.53339199313837
3954,399.8057785761928
3955,484.76799960209
3956,552.4326005666427
3957,693.0591773262262
3958,971.0086835391203
3959,1007.6148093594353
3960,1086.306785585842
3961,1089.3662399799764
3962,1521.196988878041
3963,1754.442786682365
3964,1830.283833316945
3965,2306.347953907421
3966,1990.3658432560565
3967,1875.8327468965922
3968,1518.4624184300433
3969,1788.067261285244
3970,2211.606157747924
3971,1636.04014587357
3972,1658.9500093766414
3973,2748.483867967504
3974,3059.1417835817742
3975,3209.7739256695477
3976,3581.191437197996
3977,4535.32036441037
3978,5984.752563314186
3979,4742.159395380463
3980,4043.989831983869
3981,3664.663400970069
3982,3929.6004372469147
3983,4596.727639128562
3984,3840.314433323877
3985,2472.504249095155
3986,2356.1363495285877
3987,2399.285223278628
3988,2229.8805955406515
3989,2091.3925692766293
3990,1468.964805461376
3991,1332.6603679780244
3992,798.8203610571773
3993,498.0162292925265
3994,537.1150367901623
3995,785.7412092672196
3996,1047.6214793149697
3997,2107.819853664019
3998,2544.481972462352
3999,2081.3776798559893
4000,1352.395723623294
4001,972.3555003064656
4002,568.1439728408583
4003,407.517755410318
4004,322.23607285119135
4005,239.34819357878186
4006,440.63975820411565
4007,457.45406155239937
4008,675.7975172326312
4009,966.3841487374208
4010,1516.5395048534353
4011,2294.229367971069
4012,2605.6820126974553
4013,2957.669682377547
4014,2698.819926707169
4015,1898.808539567361
4016,1247.5564422522166
4017,809.9936652782892
4018,761.8691977334057
4019,683.5564831916375
4020,651.8065812774943
4021,1220.4744544430298
4022,1257.874403079819
4023,1337.5395564940998
4024,1184.8776347487124
4025,1084.0280050409058
4026,1068.277784941642
4027,1156.9431299595435
4028,1413.2669475108328
4029,1346.092068772605
4030,1476.9613744879396
4031,2063.7822418302153
4032,2969.38221714453
4033,3080.943524012016
4034,2899.311862079544
4035,2754.990533041934
4036,2842.6963413894173
4037,3176.4303873546537
4038,2882.8817666395707
4039,2833.665212846434
4040,3579.7807649902693
4041,4312.348103586262
4042,4180.179600027129
4043,3819.205901532937
4044,3534.289040201708
4045,4310.674452033009
4046,4386.963562016283
4047,4483.415061862442
4048,4311.46790618685
4049,3077.2209223441864
4050,2019.4028029300573
4051,1713.5289455113702
4052,2805.595854337968
4053,3276.547392243216
4054,3755.5188631694514
4055,4389.4510363339
4056,4475.6748208930485
4057,4696.062633765879
4058,4383.578655321117
4059,3597.8597501432496
4060,3632.907769424158
4061,3215.113543093495
4062,3176.5955635755904
4063,3444.230949196652
4064,3043.022317132759
4065,2227.3641197625
4066,1861.3561333099549
4067,1653.8118660821276
4068,1281.5746331871726
4069,1658.0989363253086
4070,1668.6265740259494
4071,1480.9539908132251
4072,1255.5935795294533
4073,1330.2288535760465
4074,1373.7965280782118
4075,1708.4940738371818
4076,2123.7418705506866
4077,2373.920696432357
4078,2570.907064901677
4079,3286.274755531288
4080,3431.2841780141553
4081,3119.323946284641
4082,2528.844593850952
4083,2098.0588806324868
4084,1481.9734351616544
4085,786.26068564029
4086,767.6615943155714
4087,652.6757648807181
4088,522.3720951724089
4089,457.34172697565737
4090,473.8414535706111
4091,447.88182842848886
4092,546.6994357809922
4093,1104.2981672804397
4094,1435.1942482898087
4095,1740.767369164881
4096,1447.0760145667011
4097,1304.0222705520312
4098,1258.3722512450336
4099,1511.1087509541958
4100,2181.592134567449
4101,2796.1162016179987
4102,3347.4499878433185
4103,3750.824605047113
4104,4024.329606711202
4105,4152.4862006005405
4106,3423.231541545351
4107,2652.515992053267
4108,1757.3543919993567
4109,1354.999879664545
4110,1239.0649282786806
4111,355.10117923292364
4112,137.56506399907653
4113,292.49366186625286
4114,433.7013277415998
4115,793.9694059544822
4116,1449.3901099197772
4117,2723.282121035049
4118,3282.0625545246785
4119,3176.017700257873
4120,2560.2744505160285
4121,2831.886799661377
4122,3098.1229416163624
4123,3693.865690474439
4124,3897.782639964359
4125,3130.946896031583
4126,2808.153958271865
4127,2707.420073270165
4128,2452.327005200311
4129,2509.504505993009
4130,2532.360437224928
