,0
3436,15.169245901481128
3437,11.955086943814454
3438,11.274892914428316
3439,12.922524511154034
3440,20.582430870190393
3441,22.57462761354964
3442,22.294513719247885
3443,25.307114987856522
3444,83.78537519919223
3445,152.47222898832257
3446,168.4307016274964
3447,151.5036475307876
3448,111.54790496241466
3449,87.92102244185246
3450,75.1421802229659
3451,65.02988222693719
3452,55.87290806160215
3453,63.25852286690801
3454,42.28542625951115
3455,31.865476271884276
3456,20.191574484618037
3457,15.180264166564234
3458,16.42247747396041
3459,21.13232733306093
3460,27.26654442159756
3461,29.12497258771604
3462,38.29088604309652
3463,37.171946574323094
3464,35.554894370254566
3465,38.03042406130498
3466,54.58398287839637
3467,68.82643865461324
3468,72.73372244273722
3469,71.53753104563599
3470,68.95556509545261
3471,48.57759097994772
3472,32.42686308150585
3473,21.753837979724846
3474,35.58078320787773
3475,46.49683655754645
3476,49.225868051950854
3477,59.36600070940073
3478,111.52001583003181
3479,176.8213117282238
3480,176.73826469480565
3481,146.12400759598282
3482,197.4203986080317
3483,185.8435549959949
3484,220.6743547679096
3485,195.63152985998528
3486,154.36034080239494
3487,151.37118625662725
3488,179.96532116573349
3489,242.8470108935386
3490,385.139422102659
3491,381.43134769991167
3492,442.91586633898413
3493,413.6613406212289
3494,371.16978413804253
3495,358.3648109883698
3496,274.30276869628466
3497,289.2270435522446
3498,380.1615781382318
3499,338.0500564762297
3500,470.2711348786734
3501,489.14569229467867
3502,440.7679915871285
3503,455.2356757114202
3504,495.4381112129364
3505,522.4240363707544
3506,492.80610763211604
3507,485.0734401729264
3508,490.56081156528643
3509,449.06988967442237
3510,509.4593937015595
3511,510.5218467830653
3512,554.2564215334148
3513,535.2631295255939
3514,511.1062657309862
3515,458.5840087523757
3516,258.8066758415405
3517,159.20491248056567
3518,138.0195849017851
3519,91.90150007165869
3520,54.32261909957248
3521,135.1352748526033
3522,314.06845300084433
3523,496.41685755715474
3524,534.9796959287941
3525,593.8904313665938
3526,658.8351875850752
3527,659.4805746699446
3528,641.3503750500261
3529,644.6497629057427
3530,655.0209946704713
3531,640.4031159478262
3532,626.7043287878606
3533,622.2858289719917
3534,570.0582235821239
3535,523.6372166555723
3536,424.49293674480464
3537,394.95830621124117
3538,326.30654079992973
3539,292.46289405732017
3540,277.66537615536635
3541,250.34038439188046
3542,312.91094203886865
3543,411.5679731450329
3544,400.8381469348724
3545,367.90775125738367
3546,285.11954569211764
3547,353.29658759384864
3548,327.4399453351952
3549,339.18819695899725
3550,281.3185952735322
3551,174.45528077481885
3552,243.32576222811912
3553,294.08389843227553
3554,270.14613500255297
3555,320.38487243005335
3556,292.89764495951715
3557,218.86021451980577
3558,203.64312495697777
3559,186.89314990437856
3560,121.00931430644388
3561,90.26753160782236
3562,69.1386601546639
3563,69.71673323554839
3564,76.87725284401911
3565,99.74362692835483
3566,122.38780488148291
3567,116.30543809614151
3568,119.4496139727008
3569,138.44907633001495
3570,102.5147069790157
3571,120.44224133365528
3572,129.70796072166578
3573,142.44912416588883
3574,119.45609299097679
3575,122.30513914479648
3576,158.59131525416885
3577,184.24172742571744
3578,201.41739909621586
3579,151.2795812298954
3580,146.37020726430643
3581,139.0842289264165
3582,109.77871536235928
3583,36.40178769938472
3584,11.169518839048244
3585,2.100618166429155
3586,0.8217852419578152
3587,1.5713056747465604
3588,3.351416702619831
3589,2.3359690348838
3590,0.32786677071246706
3591,0.0
3592,0.0
3593,0.002905117956545525
3594,0.9138653765221564
3595,17.248623419017587
3596,45.78545185026644
3597,44.86594872920986
3598,10.995069531922223
3599,8.374892202116666
3600,0.8161747329042368
3601,0.34387215495431
3602,0.5879504819367433
3603,4.656519761446142
3604,18.838367514294593
3605,83.00032759472656
3606,190.8596436278544
3607,131.11201028239333
3608,73.83774292033797
3609,90.55893914818016
3610,92.43154186899496
3611,70.30764028023881
3612,84.55478963765425
3613,69.97803346491696
3614,67.14192416449754
3615,43.84125612881003
3616,25.672660533232474
3617,12.417067274525031
3618,7.009904373246522
3619,6.331232504623033
3620,6.4662478616534855
3621,3.2855068389807047
3622,5.391269485124576
3623,17.45719575747486
3624,48.31614246851678
3625,42.228032022882154
3626,40.480933423954674
3627,40.741005030520796
3628,36.94103206308126
3629,29.894069278901554
3630,13.980302168448567
3631,13.405993636249434
3632,12.494379726143599
3633,3.8317416427601767
3634,0.3501968388388727
3635,0.4823585227099276
3636,10.49802805887359
3637,18.210063128242712
3638,6.754556609524324
3639,4.202325752092015
3640,0.19546299367836664
3641,0.323920652154826
3642,0.0007293056536744494
3643,4.6241761148632685
3644,7.20555801529079
3645,1.0119433692009483
3646,0.14874203937513086
3647,3.9878433142918883
3648,6.558240237446222
3649,2.62104886519252
3650,0.3154594961063872
3651,0.036749742150300885
3652,0.5327986332304492
3653,0.0
3654,0.12642104974233942
3655,0.3043595245807528
3656,0.5113007603520123
3657,6.627481908241763
3658,18.579657681770602
3659,12.046894723570373
3660,8.495908521994016
3661,1.0488807335526096
3662,0.08021756957511329
3663,0.7556938084464045
3664,0.0
3665,0.0
3666,0.0
3667,0.0
3668,0.0
3669,1.0853006237682608
3670,2.2156729421665107
3671,2.8239985899380677
3672,6.188491349526892
3673,12.806492284270885
3674,16.809790220858687
3675,14.270523452307465
3676,3.5746326512768216
3677,4.880670794945394
3678,1.7326395847645937
3679,0.03660448625247361
3680,0.0
3681,0.051299541249333065
3682,0.02321673433605965
3683,1.5867875325233183
3684,5.139223266913409
3685,1.2053818588033474
3686,3.029093865341105
3687,7.5561119415451525
3688,5.698177040246383
3689,3.58193478630718
3690,0.2598355657321545
3691,1.832944834543404
3692,14.057287794297023
3693,56.263737211693666
3694,79.40792227911768
3695,142.14202596240114
3696,66.14891853297583
3697,11.18823264055166
3698,10.677515929955492
3699,43.408142381628096
3700,27.786273050188093
3701,10.020357065033132
3702,3.8932968556290226
3703,6.586398698472947
3704,10.759443282494614
3705,8.443758628509487
3706,17.627332780134132
3707,17.28017723665602
3708,35.344433705125525
3709,23.55345566421051
3710,12.358619932636785
3711,34.06545552475636
3712,21.527580735707094
3713,18.118052595462746
3714,14.561815998412838
3715,10.595564368100066
3716,9.498452624139725
3717,6.295608495680892
3718,2.7989419475628616
3719,0.42125420835725336
3720,1.1315646272262485
3721,2.0101812392089857
3722,2.354244042529193
3723,11.227439628306868
3724,2.560053492763216
3725,5.164957770145142
3726,14.066780872452945
3727,6.315650783416518
3728,0.555264878761068
3729,0.05806604515645367
3730,0.1301220489723969
3731,1.820652554189771
3732,3.240438170515254
3733,6.836517249873366
3734,2.8295758111817277
3735,4.864650279880863
3736,7.844124125291263
3737,11.948359780046331
3738,1.9976135778823882
3739,4.2751715848523935
3740,1.2137734130674105
3741,0.3679180583738003
3742,3.9556782114167617
3743,22.324575637769065
3744,18.893831057948308
3745,31.260518745243576
3746,35.13161565782133
3747,28.084537879389178
3748,29.68631097870501
3749,93.19577248760322
3750,97.41436690025192
3751,89.61834668645781
3752,90.55691161793966
3753,257.07017789698983
3754,332.80823412681764
3755,373.3506229002114
3756,365.48967027392405
3757,376.3604098357997
3758,340.37714069202974
3759,258.11104837301014
3760,269.03004315460987
3761,274.6192480098404
3762,321.07642970727994
3763,504.1818928722437
3764,548.2769050022288
3765,578.649934421064
3766,574.2979043092738
3767,466.7083859755375
3768,413.26626576229035
3769,435.5592754777629
3770,424.0637539853576
3771,374.303077926923
3772,339.6907369730115
3773,304.17966146526817
3774,371.2996883031682
3775,380.63321193381864
3776,392.07973377002367
3777,552.0722660949124
3778,643.8253085866626
3779,585.357561270932
3780,517.780175055571
3781,542.2169893315954
3782,555.0505506576592
3783,599.1696056648993
3784,618.7104064917704
3785,624.5976219783809
3786,613.0313184974301
3787,614.1732447120347
3788,586.3651499893627
3789,529.1825300203427
3790,518.9143149488191
3791,371.0282564749263
3792,298.13661363576995
3793,209.04719511809841
3794,119.53922173083755
3795,63.21812962265388
3796,22.204430853278676
3797,0.6244914187339173
3798,0.40875009648595534
3799,1.6501312086341626
3800,11.525102250764878
3801,12.294377485658133
3802,19.41025208869873
3803,18.279183752456728
3804,20.631869320248814
3805,31.01076938591681
3806,38.60049596315082
3807,16.951351171784985
3808,13.446047950075307
3809,6.655389197611829
3810,2.8903169857898328
3811,6.975457542309693
3812,9.95535807691996
3813,11.5915840595017
3814,10.597622159985956
3815,10.176437553413074
3816,1.3778974467895422
3817,0.9093079727278256
3818,0.4793444628300117
3819,0.031499346676752464
3820,4.1557228182057635
3821,17.055236374212328
3822,20.246033341645113
3823,28.169394559201155
3824,53.036989409548646
3825,77.71952521989965
3826,58.90705562172184
3827,49.467319668114264
3828,48.570013463944406
3829,59.46906582123825
3830,63.622461518914264
3831,28.60390639439968
3832,42.878521221162615
3833,28.21740163343307
3834,29.592944724211996
3835,18.444829946941507
3836,15.969751154407243
3837,12.389737982581739
3838,5.142367451868462
3839,0.11043079632318677
3840,0.8614764160391186
3841,4.408304667540168
3842,11.848429774670244
3843,24.689946887304732
3844,38.64919602906196
3845,34.12718020283933
3846,40.243875798700564
3847,26.47319907396852
3848,42.741199926754156
3849,68.35063480429278
3850,70.82986549457327
3851,61.555945200664596
3852,53.04017293464268
3853,75.05505997207945
3854,79.58964043346414
3855,59.74740335695617
3856,42.1766356443676
3857,26.197391411804443
3858,21.322482434139523
3859,12.227904755414924
3860,7.8317894786340965
3861,6.276725228963348
3862,10.52440410898739
3863,8.599037183286846
3864,5.872792786421997
3865,4.337931211207392
3866,13.06219410924404
3867,29.213969060616087
3868,17.539101926862216
3869,6.785989380581241
3870,19.131578648717106
3871,33.395868202076144
3872,48.05313245618421
3873,56.64467685607478
3874,63.17821148623222
3875,46.60286731063128
3876,53.5707352322795
3877,39.44502283161222
3878,18.65500615260396
3879,13.999158199685269
3880,14.431031219406604
3881,17.187836851941405
3882,4.355570724299792
3883,0.2527815761939175
3884,0.0
3885,0.0
3886,3.1999874291348958
3887,8.566466574363616
3888,25.854726696500816
3889,57.102353980812225
3890,47.8834221227248
3891,37.00250254334304
3892,33.26689004329913
3893,22.515087826263148
3894,27.049032793094824
3895,15.689110707475873
3896,36.51064186398358
3897,40.32158770403815
3898,25.939925332905588
3899,25.745548732296392
3900,25.811476752922744
3901,23.156667996143533
3902,15.542014901609454
3903,4.872149115606193
3904,1.3823338040023505
3905,1.0723516657098668
3906,0.7838371386504394
3907,1.6129335941322276
3908,0.4195262684060164
3909,0.0021879169610233484
3910,2.4900401500104694
3911,6.215027786361213
3912,6.707720660968643
3913,7.608286044345988
3914,11.487477947063072
3915,13.38599674098188
3916,3.1933782857837545
3917,6.276095786739429
3918,6.234797719288412
3919,8.168852763377751
3920,38.319092922755864
3921,61.466285997730715
3922,98.15642481128981
3923,105.12463166336627
3924,75.95224210350325
3925,56.069182067376715
3926,57.98813352425658
3927,53.248336740887325
3928,32.99110356428683
3929,25.98229163643855
3930,34.01838656153125
3931,14.241118211491056
3932,10.650552803921306
3933,12.99227155142743
3934,6.057933532861012
3935,3.535446846673376
3936,12.875957891242239
3937,15.830583899630566
3938,25.62518606395926
3939,35.06500977633845
3940,34.89103255088037
3941,67.80888477635871
3942,64.29089587290545
3943,36.80868275700885
3944,20.683395823838502
3945,17.723567838609238
3946,41.424978739414975
3947,73.2394399295165
3948,155.75150495451936
3949,108.92728883875108
3950,134.00989873185742
3951,169.20191360769402
3952,186.57608048873792
3953,358.77135198474303
3954,477.2784518812398
3955,356.1471649869245
3956,316.6747704970655
3957,197.2757479431121
3958,167.2109515394663
3959,115.8115287033898
3960,165.05207970567938
3961,145.83898223663573
3962,147.08599201482474
3963,137.78267858475786
3964,139.20684003500537
3965,231.57215429308468
3966,354.8890068185773
3967,398.14900936757334
3968,451.2061288236292
3969,424.9971350969858
3970,361.32539551473366
3971,343.8093590139805
3972,286.9836690998967
3973,304.323289286574
3974,400.7827862808129
3975,457.801379053376
3976,391.7906926903345
3977,431.3628658773428
3978,359.06349488308365
3979,344.3616158851908
3980,375.3561166105508
3981,433.86484727262047
3982,434.9337067444535
3983,409.1917046769957
3984,387.3766231793492
3985,441.79842179549246
3986,432.59853359084315
3987,449.03274047855314
3988,425.0582333590093
3989,399.95918836629687
3990,321.01291051362597
3991,330.46169772536695
3992,288.2649925577829
3993,251.60054890731652
3994,247.9451751599995
3995,251.06284788753442
3996,232.6143229936919
3997,229.17204872698107
3998,218.31072053681882
3999,166.9968836862079
4000,184.39827696960083
4001,175.29101663529713
4002,142.08837509130575
4003,140.5914374100822
4004,90.77915616777996
4005,51.203381844971396
4006,26.666198769712896
4007,16.86287822535002
4008,42.83482643139745
4009,29.501061290342626
4010,27.76755319635561
4011,15.52359463806623
4012,4.211573710920352
4013,1.2642347067396988
4014,0.26527358340706325
4015,0.01307303080445486
4016,0.3986306022706551
4017,0.18442657160803172
4018,1.7047232169009137
4019,12.495514537845375
4020,19.28261149464755
4021,23.208878412918825
4022,18.79850687499916
4023,11.029389263948453
4024,3.5836203599548844
4025,0.8871564483091657
4026,0.03340885650027354
4027,1.0853853563753268
4028,12.631174467922436
4029,19.82570211347197
4030,16.00740571975443
4031,26.26310154858405
4032,25.171978584244545
4033,18.870932070888745
4034,10.170482061602156
4035,7.0174939939079986
4036,11.632198213767113
4037,16.09125771293976
4038,5.649870375725198
4039,0.12224494267980525
4040,3.1924825410804867
4041,0.0293416913611098
4042,0.4179496366816828
4043,11.187028227065507
4044,22.541724126527217
4045,39.625621305079605
4046,50.81037083024793
4047,61.552991664075435
4048,102.48445138596406
4049,92.46721429656971
4050,104.06557091230762
4051,93.26753192729448
4052,58.15101077818901
4053,60.759770389192454
4054,54.31133453201003
4055,39.51908820868145
4056,55.53956393307578
4057,53.2315687631819
4058,39.38712322550536
4059,29.134390011758512
4060,12.930271492371492
4061,6.81601801129249
4062,0.6170470539702695
4063,0.7100622733768733
4064,6.995163925781593
4065,19.01845456595504
4066,28.18093029842027
4067,22.93528590319661
4068,27.13898856015345
4069,22.361652205689467
4070,24.052091925970704
4071,8.481733967297705
4072,10.420706528761405
4073,8.575520858661516
4074,3.1779902391076766
4075,3.2132692652924773
4076,10.952385481112769
4077,19.324542030487024
4078,34.948783874924864
4079,65.75911827882726
4080,78.78033206789678
4081,61.5304285812796
4082,77.31156192619358
4083,89.20918805775919
4084,102.55067294455064
4085,90.0323411260882
4086,55.71255462889446
4087,29.50356090225107
4088,7.1265902516698985
4089,5.730744623005072
4090,3.795233993772922
4091,0.10561616854312016
4092,0.929020408528802
4093,7.729187369970893
4094,6.960711042515687
